STK_CD,CMP_NM,TRD_DT,CLOSE_PRC,PRE_CLOSE_PRC,HIGH_PRC,PRC_RTN,HIGH_PRC_RTN,RPT_ID,ANL_DT,RPT_TXT,RPT_TXT_LEN,BRK_NM_KOR,BRK_TARGET_PRC,BRK_TARGET_PRC_DT,BRK_PREV_TARGET_PRC,RECOM_TYP_DT,RECOM_TYP_AVG,RECOM_TYP_MAX,RECOM_TYP_MIN,RECOM_TYP_MID,TARGET_PRC_AVG,TARGET_PRC_AVG_3_MONTHS_BEFORE,TARGET_PRC_MAX,TARGET_PRC_MIN,TARGET_PRC_MID,TARGET_PRC_DIFF,TARGET_PRC_CHG,TARGET_PRC_DT,RECOM_TYP_CNT,TARGET_PRC_CNT,TARGET_PRC_UP_1W,TARGET_PRC_DOWN_1W,TARGET_PRC_HOLD_1W,TARGET_PRC_NEW_1W,TARGET_PRC_UP_DOWN_1W
257720,실리콘투,2024-08-06,41750,36250,42700,0.15172,0.177931034,958222,2024-08-14,NULL,NULL,한국투자증권,NULL,2024-08-14,60000,2024-08-13,4,4,4,4,56333.33333,27000,60000,49000,60000,0.32705,0,2024-08-13,3,3,0,0,3,0,0
257720,실리콘투,2024-08-06,41750,36250,42700,0.15172,0.177931034,958216,2024-08-14,"<b>실리콘투 (257720) </b><b>전세계로 뻗다! 다시 봐도 좋을! </b><b>[화장품] </b>한국 인디뷰티 저가 브랜드들의 미국 수출 급증하면서, 미국 유통사로 잘 알려져 있는 동사의 메리트가 급부상. 2024년 상반기 내내 세자릿수 실적 성장을 보이면서 시장 컨센서스 높이는 중. 8월 현재까지도 실적 추이는 직전 분기 시장 상황과 유사하다고 파악됨. 그간 오른 주가 상승률이 부담이지만, 실적 성장률로 보면 여전히 성장주! 다시 관심 필요 <b>북미 고성장 지속, 기타국가도 크게 증가 중 </b>1Q24 매출 158% YoY(이하 동일), 2Q24 매출 132% 성장 시현. 영업이익은 각각 297%, 275% 성장해 매출 증가율을 크게 웃도는 추세. 유통 브랜드의 사입 규모가 자연히 커지면서 영업레버리지 효과도 극대화. 주요 국가별로는 미국 매출 비중이 34%로 유지되고 있으며, 매출 성장률로는 127%(8% QoQ) 성장해 강세 지속. 그밖에 한국과 호주, 캄보디아, 기타 국가에서 매출이 YoY, QoQ 성장 보이는 중 매출 기여가 높은 브랜드로 C브랜드, J브랜드, A브랜드, R브랜드, S브랜드, T브랜드 등이 Top 6 고객사로서 해외 수출 견조. 이밖에 상장사 중 일부 중소 브랜드들도 미국 유통 물량을 늘리는 중. 달러 환 효과가 (+)된 것으로 보이나 대부분은 수요 증가에 따른 영향으로 추정 2Q24 말 기준 동사 재고가 34% QoQ 증가. 전량 사입 후 매출하는 식의 본업 특성상 재고의 QoQ 증가는 이후 분기 실적의 성장 강도를 예측하게 함. 재고 추이 감안 시 3Q24도 매출 흐름 강할 것으로 예상 <b>Valuation & Risk </b>2024년 추정 이익을 지난 5월 발간 레포트 때보다 상향. 2025년 목표 밸류에이션 P/E 10배 후반 삼고 주가 업사이드 고민할 필요 높음  <b>투자의견 및 목표주가 추이 </b>",NULL,신한투자증권,NULL,2024-08-14,NULL,2024-08-13,4,4,4,4,56333.33333,27000,60000,49000,60000,0.32705,0,2024-08-13,3,3,0,0,3,0,0
58470,리노공업,2024-08-06,186500,169000,189400,0.10355,0.120710059,958197,2024-08-14,"<b>리노공업 058470 </b><b>양산 물량 회복이 필요한 시점 </b>.  2Q24 매출액 710억원(-6%), 영업이익 332억원(-1%, OPM 47%) .  양산용 소켓 수요 회복 지연에 R&D용 소켓 비중 높게 유지되며 고수익성 시현 .  글로벌 모바일 고객사들의 2Q24 실적은 견조. 재고 조정 영향 추정 .  꾸준한 연간 실적 성장 기조를 이어나가기 위해서는 양산 물량 회복이 필수 .  3Q24E 소켓 수요 회복 예상. 투자의견 Buy 및 적정주가 260,000원 제시 <b>2Q24 Review: 2개 분기 만의 높은 수익성 시현 </b>리노공업은 2Q24 매출액 710억원(-6% YoY; 이하 YoY), 영업이익 332억원(-1%), 순이익 299억원(-23%)을 기록했다. 매출액은 컨센서스 하회, 영업이익은 컨센서스를 소폭 상회했다(컨센서스 대비 매출액 -5%, 영업이익 +2%). 영업이익률은 46.8%로 최근 5년 내 4Q23(OPM 52.2%) 이후 최고 수익성을 기록했다. <b>높은 수익성의 이면 </b>2Q24에도 고마진 R&D용 소켓 비중이 높게 유지되며 우수한 수익성을 기록했다. 하지만 그 배경에는 R&D용 소켓 출하 증가보다 양산용 소켓 물량 감소 영향이 컸던 것으로 판단된다. 실제 2Q24 테스트 소켓 출하량과 매출액은 각각 -5%, -7% 감소했다. 글로벌 모바일 고객사들의 재고 조정이 이어진 영향으로 추정된다. 이에 따라 현재 양산용 소켓 비중은 통상적인 수준 대비 낮은 상태가 지속되고 있다 (과거 평균 R&D 3 : 양산 7 / 2Q24 R&D 4 : 양산 6). <b>외형 성장이 확인된 후 긍정적 주가 흐름 전개 예상 </b>결국 필요한 건 외형 성장이다. 동사가 자랑하던 꾸준한 실적 성장을 이어나가기 위해서는 양산 물량이 회복돼야 한다. 높은 수익성과 튼튼한 재무 여력은 변함없다. 2Q24 모바일 고객사들의 매출액 성장세가 이어진 만큼 3Q24E 소켓 재고 축적 수요 발생을 예상한다. 동사의 12MF PER은 26배로 On-Device AI 도입이 본격화된 연초 이래로 가장 낮은 수준이다. 양산용 소켓 출하 회복에 따른 외형 성장이 확인될 경우 긍정적 주가 흐름이 재개될 것으로 예상된다. 투자의견 Buy 유지하며 적정주가는 실적 추정치 하향을 반영해 26만원으로 소폭 하향한다. <b>리노공업 (058470) </b>",NULL,메리츠증권,260000,2024-08-14,283000,2024-08-13,4,4,4,4,309500,305000,360000,283000,300000,0.50608,0,2024-08-13,8,8,0,0,8,0,0
58470,리노공업,2024-08-06,186500,169000,189400,0.10355,0.120710059,958208,2024-08-14,"<b>리노공업 (058470.KQ)</b><b>높아진 눈높이도 거뜬하다</b>동사 주가의 주요한 변수는 1)영업이익률,2)On-device 모멘텀. 신규응용처 R&D 매출이 지속 증가하며 영업이익률은 높아진 수준을 유지가능. On-device 모멘텀은 2025년 동사 실적에 본격 반영될 것<b>신규 응용처향 R&D 수요는 여전히 견조</b>리노공업에 대한 투자 의견 BUY와 목표주가 313,000원 유지. On-device로인한 교체 수요가 동사 실적에 반영되기까지는 시간이 필요할 것으로 판단. 그러나, 신규 응용처향 R&D 소켓 매출 확대가 지속되며, 동사 영업이익률 및 소켓ASP는 높아진 수준을 유지할 것으로 전망<b>2Q24 Review : 새옹지마</b>2Q24 매출액 710억원(-5.5% y-y, +29.4% q-q), 영업이익 332억원(-1.1%y-y, +42.5% q-q)으로 매출액은 컨센서스를 하회했으나, 영업이익은 상회. 통상적으로, 하반기 스마트폰 양산 소켓은 2분기부터 출하가 시작되나, 올해는 소켓 출하 일정이 늦춰지며 예년보다 적은 매출이 인식되었음. 시장의 관심이 높은영업이익률의 경우, 상대적으로 마진이 낮은 스마트폰 소켓 출하가 일부 미뤄지면서 46.8%의 높은 수준을 유지하반기에는 스마트폰 소켓 출하가 본격 시작됨에 따라, 매출 증가가 기대됨. 마진 희석은 불가피하나, 신규 응용처 R&D향 물량 또한 증가해 40% 중반 수준의 영업이익률은 지속 가능할 것. 주요 고객사 Qualcomm은 최근 실적 발표에서 Automotive/AI PC향 사업 다각화가 긍정적으로 진행되고 있다고 언급. ARM Holdings 또한,FY1Q25 라이선스 매출이 72% y-y 증가하며, AI 관련R&D 프로젝트가 확대되고 있음을 보여주었음<b>Summary</b>리노공업은 1978년 설립되어 PCB를 테스트하는 리노핀 사업을 영위. 현재는 리노핀을 포함해 반도체 패키지를 테스트하는 테스트 소켓, 초음파 진단기용 프로브 부품 등을 제조 및 판매. 주력 사업은 테스트 소켓(2023년 매출 비중61.7%)이며, 글로벌 팹리스 회사를 고객사로 확보. 주력 응용처는 모바일이고, 고객사의 신규 사업 확장으로 자동차, XR 등 신규 응용처 매출 비중도 증가 중. 첨단 패키지, 반도체 미세화, 반도체 복잡도 향상 등 반도체 메가 트렌드로 테스트소켓 성능 및 ASP가 증가하고 있으며, 리노공업은 기술 경쟁력(미세화)을 바탕으로 Q와 P가 성장할 것으로 전망됨",NULL,NH투자증권,313000,2024-08-14,313000,2024-08-13,4,4,4,4,309500,305000,360000,283000,300000,0.50608,0,2024-08-13,8,8,0,0,8,0,0
78600,대주전자재료,2024-08-09,112700,101600,113200,0.10925,0.114173228,958203,2024-08-14,"<b>대주전자재료 (078600) </b>주가(8/13): 121,100원 <b>실리콘 음극재 매출 성장으로 실적 기대치 상회 </b>2Q24 영업이익 83억원으로 시장 컨센서스 상회. 실리콘 음극재 매출 전분기비 약 2배 증가 등으로 수익성 크게 개선. 3Q24 영업이익 84억원으로 전분기와 유사 수준의 영업이익 예상. 실리콘 음극재 및 형광체 사업부를 중심으로 올해 매출은 +30%YoY 증가할 것으로 예상되고, 전장용 소재의 규모의 경제 달성 등으로 수익성 개선도 뚜렷할 것으로 전망. 투자의견 ‘BUY’, 목표주가 147,000원을 유지함. <b> 2Q24 영업이익 83억원(+357%YoY) 기록 </b>2Q24 실적은 매출액 583억원(+26%QoQ, +27%YoY), 영업이익 83억원(+65%QoQ, +357%YoY)으로 시장 컨센서스(영업이익 61억원) 및 당사 추정치(60억원)를 상회했다. 실리콘 음극재 부문의 경우 신규 고객사 적용 차량 증가(2~3개 추정) 및 첨가량 증가(5% → 7~8%)로 매출이 전분기 대비 약 2배 증가하며 동 분기 실적을 견인했다. 반면 형광체 및 태양전지 전극재료의 경우 고객사의 재고조정 영향으로 출하량이 감소한 것으로 파악된다. 한편 전년비 큰 폭 성장한 전장용 소재의 규모의 경제 달성 및 전도성 페이스트 사업부의 실적 회복세에 따른 가동률 상승으로 수익성이 크게 개선됐다.  <b> 3Q24 영업이익 84억원(+462%YoY) 전망 </b>3Q24 실적은 매출액 616억원(+6%QoQ, +14%YoY), 영업이익 84억원(+2%QoQ, +462%YoY)을 기록할 전망이다. 형광체 및 태양전지 전극재료의 경우 Restocking 수요가 발생함에 따라, 전분기비 판매량 및 수익성 개선이 나타날 것으로 예상한다. 다만, 전방 시장 영향으로 실리콘 음극재 사업부 매출이 전분기 대비 소폭 감소할 것으로 예상됨에 따라, 전분기비 실적 개선폭은 소폭에 그칠 것으로 전망한다. 수익성의 경우, 실리콘 음극재 부문의 가동률이 소폭 하락할 것으로 보이나, 기존 사업부의 가동률 회복이 이를 상쇄시키며 전분기와 유사한 수준의 이익률을 보일 것으로 예상한다. <b> 수요 정체기 속 실적 차별화 </b>2024년 실적은 매출액 2,409억원(+30%YoY), 영업이익 310억원(+400%YoY)을 기록할 전망이다. 최근 전방 수요 둔화, 전동화 속도조절 등으로 대다수의 자료: 키움증권 리서치센터 이차전지 업체들의 올해 연간 가이던스 및 실적 추정치가 큰 폭으로 조정되고 있다. 그러나 동사 제품의 경우 신규 소재로서 적용 초입 단계인 만큼 여타 소재 업체들 대비 판매 감소 영향이 상대적으로 적을 것으로 추정되며, 그 결과 높은 YoY 성장률을 보일 것으로 기대된다. 기존의 주력 사업인 MLCC 향 전도성 페이스트 중심에서 올해 실리콘 음극재(+155%YoY) 및 형광체(+44%YoY) 사업부의 뚜렷한 성장세가 기대됨에 따라, 전사 수익성 개선도 클 것으로 기대한다(24년 OPM 13%). 향후 Application 확대(IT용), 고객사 다변화, CAPA 증설 및 가동률 상승에 따른 영업레버리지 효과로 중장기 성장성도 확보해나갈 것으로 예상된다. 투자의견 ‘BUY’, 목표주가 147,000원을 유지한다. ",NULL,키움증권,147000,2024-08-14,147000,2024-08-13,4,4,4,4,153666.6667,115333.3333,164000,147000,150000,0.26892,0,2024-08-13,3,3,0,0,3,0,0
74600,원익QnC,2024-08-06,26900,24900,27600,0.08032,0.108433735,958217,2024-08-14,NULL,NULL,유안타증권,NULL,2024-08-14,50000,2024-08-13,4,4,4,4,46700,43000,50000,41500,48000,0.60481,0,2024-08-13,5,5,0,0,5,0,0
35900,JYP Ent.,2024-08-07,56400,52000,57000,0.08462,0.096153846,958175,2024-08-14,"<b>BUY (유지) </b><b>JYP Ent. (035900) </b><b>2분기 실적이 바닥이긴 한데 </b><b>목표주가 하향 </b>2분기 실적 부진과 연간 실적 하향을 반영해 목표주가를 74,000원(-8%)으로 하향한다. 작년 4분기부터 3개 분기 연속 어닝 쇼크를 기록했다. 작년은 단순 일본 매출 지연 반영에 따른 것이었지만, 올해는 매출이 아닌 비용 쇼크라는 점과 아직 스트레이키즈의 재계약 요율이 반영되지 않았다는 점에서 투자자들의 고민이 많을 수 밖에 없는 구간이다. 이를 해결할 수 있는 건 결국 신규 IP의 흥행인데, 하반기 데뷔하는 라우드가 RIIZE나 TWS와 경쟁 가능한 수준인지 확인하는 시간이 필요할 것이다. 또 다른 라틴 걸그룹의 데뷔 모멘텀은 결국 VCHA가 어느 정도 성과를 내야 주가에 선 반영될 수 있다. <b>2Q OP 93억원(-80% YoY) </b>2분기 매출액/영업이익은 각각 957억원(-37% YoY)/93억원(-80%)으로 컨센서스(216억원)을 크게 하회했다. 주요 매니지먼트 활동 부재에 따른 매출 감소에도 불구하고 JYP 360 제조 원가 50억원 포함 기타원가가 90억원 증가하면서 원가율이 스트레이키즈 데뷔 이후 최고 수준인 65.2%(+12.9%p)를 기록한 영향이다. 주요 매출원으로는 나연 컴백과 ITZY 월드 투어 19회 정도가 반영되었다. 영업외로는 기부금 17억원 등이 반영되었다. 3분기 영업이익은 스트레이키즈, 쯔위, 그리고 엔믹스 등의 컴백 등이 반영되면서 477억원(+9%)을 예상한다. <b>확연한 상저하고 </b>작년 연간 앨범 판매량은 약 1,800만장이었으나, 올해 상반기에 400만장, 하반기 예상이 약 1,000만장으로 확연한 상저하고의 흐름이 예상된다. 하반기에는 스트레이키즈의 앨범 2회와 트와이스의 그룹/유닛/솔로(쯔위), 엔믹스/ITZY 등의 컴백이 예상되며 몇 년을 기다려온 라우드 프로젝트도 데뷔를 앞두고 있다. 스트레이키즈 이후 남자 아이돌 라인업이 부재한 만큼 이들의 흥행 가능성이 절대적으로 중요한 상황이다. 라틴 지역 자회사 설립<b>추정 재무제표 </b>",NULL,하나증권,74000,2024-08-14,80000,2024-08-13,4,4,4,4,79571.42857,94642.85714,90000,67000,80000,0.45735,-0.01329,2024-08-13,14,14,0,0,13,1,0
35900,JYP Ent.,2024-08-07,56400,52000,57000,0.08462,0.096153846,958183,2024-08-14,"<b>JYP Ent. </b><b>(035900)  하반기 눈높이도 Down </b>JYP 360 제조원가 반영 등 비활동기 기타비용 증가에 OP 어닝쇼크 기록 2025년 연간 영업이익 추정치 하향조정하며 목표주가 -13% 하향 ◼ 신규 레이블 설립 및 두 팀의 데뷔까지 하반기 눈높이도 낮춰야 <b>투자의견 매수 유지 및 목표주가 70,000원으로 -13% 하향 </b>목표주가는 2025E EPS 3,351원에 Target PER 21배를 적용하여 산출. 2025년 연간 영업이익 -13% 하향 조정함에 따라 목표주가 하향. 새롭게 설립한 레이블 ‘INNIT’ 관련된 비용이 3분기에 일회성으로 반영될 예정. 최근 신인 아티스트 제작 비용이 상승하는 추세를 감안할 때, LOUD와 ProjectC가 데뷔 예정인 4분기 실적 또한 눈높이를 낮춰야 할 필요가 있다는 판단 <b>2Q24 Review: OP 93억원(YoY -79.6%, QoQ -72.3%)으로 컨센서스 하회 </b>매출액 957억원(YoY -36.9%, QoQ -29.9%) 컨센 부합했으나, 영업이익 93억원(YoY -79.6%, QoQ -72.3%)으로 어닝쇼크 기록. 금번 어닝쇼크의 원인은 기타비용에서 발생하였는데 비활동기임에도 전년대비 +90억원 증가. JYP 360 제조원가50억원이 포함되었으며, 아티스트 해외활동이 증가함에 따라 관련 기타 제반 비용이 증가한 것으로 추정 [음반] 136억원(YoY -81.7%, QoQ -56.1%) 기록. 2분기는 비활동기로 나연 45만장, 엑디즈 9만장, NEXZ 14만장 및 스키즈 구보 12만장 등 총 78만 장 기록. [음원] 국내 음원 20억원, 해외 108억원으로 128억원(YoY 2.8%, QoQ -19.2%) 기록하였는데 비활동기에도 견조한 흐름 유지 [공연] 140억원(YoY -3.1%, QoQ -52.4%) 기록. 스키즈, 니쥬 팬미팅, ITZY 투어 매출 3분기로 이연. [MD] 147억원(YoY -32.5%, QoQ -38.5%) 기록. JYP 360 MD 70억원, 2분기 일본 팬미팅/투어 MD 매출은 모두 반영되었으나 JYP360 온라인 일부 매출 3분기로 이연 <b>재무제표 </b><b>[Compliance Notice] </b>",NULL,대신증권,70000,2024-08-14,80000,2024-08-13,4,4,4,4,79571.42857,94642.85714,90000,67000,80000,0.45735,-0.01329,2024-08-13,14,14,0,0,13,1,0
35900,JYP Ent.,2024-08-07,56400,52000,57000,0.08462,0.096153846,958198,2024-08-14,"<b>JYP Ent. 035900 </b><b>하반기 활동의 향방이 중요 </b>.  2Q24 연결 영업이익 93억원(-79.6% YoY)으로 시장 컨센서스(216억원) 크게 하회 .  주요 아티스트의 활동 부재에 따른 매출 감소 및 JYP360의 제조원가 등 원가 상승 .  2024년 연결 매출액 5,540억원(-2.2% YoY), 영업이익 1,265억원(-25.3% YoY) 전망 .  저연차 및 연내 데뷔하는 신인 그룹들의 성장에 대한 확신이 절실한 시기 .  투자의견 Buy 유지, 적정주가는 기존 79,000원에서 76,000원으로 -3.7% 하향 <b>2Q24 Review: 활동 부재에 비용 증가까지 </b>2Q24 연결 매출액 957억원(-36.9% YoY), 영업이익 93억원(-79.6% YoY)으로 시장 컨센서스(216억원) 대비 크게 하회했다. 음반 매출은 트와이스 나연 솔로 앨범, NEXZ 등의 신보가 반영되었고, 공연 매출은 트와이스 북미 공연 초과 수익, ITZY 월드투어(19회), DAY6 공연 등이 반영되었다. 그 외 스트레이키즈, ITZY, NiziU의 일본 활동 관련 공연 매출은 이연되었다. 음원 매출은 글로벌 음원(+5% YoY)의 구조적 성장이 지속되며 127억원(+2.8% YoY)을 기록했다. 팬덤이 큰 주요 아티스트들의 활동 부재에 따라 매출은 감소했으나, JYP360의 제조원가(50억원)를 포함한 기타 원가가 상승하면서 원가율 65.2%(-12.9%p YoY)를 기록했다. 금융비용과 기타비용에서 일회성으로 34억원 감소하며 당기순이익은 13억원을 기록했다. <b>하반기 활동의 향방이 중요 </b>하반기에는 트와이스 단체/유닛/솔로(쯔위), 스트레이키즈, ITZY, 엔믹스, NiziU 등 기존 IP들의 활발한 활동이 예정되어 있다. 또한 NEXZ, LOUD, Project C 등 신인 보이그룹 3팀이 데뷔하면서 IP 파이프라인 확장이 가능해질 전망이다. 저연차 IP들의 성장에 대한 확신이 절실한 시기다. 8/19일 컴백하는 엔믹스를 시작으로 연내 데뷔하는 신인 그룹들의 성과가 중요한 이벤트로 나타날 전망이다. 하반기 아티스트 활동 증가 및 글로벌 인지도 확대, 이연 매출 반영에 따라 2024년 매출액은 5,540억원(-2.2% YoY)을 전망한다. 자회사 설립, 신인 그룹 데뷔에 따른 비용 증가로 영업이익은 1,265억원(-25.3% YoY)을 전망한다. 투자의견 Buy를 유지하며, 적정주가는 원가율 상승 및 비용 증가 반영 등 실적 추정치 변경에 따라 기존 79,000원에서 76,000원으로 -3.7% 하향한다. <b>JYP Ent. (035900) </b>",NULL,메리츠증권,76000,2024-08-14,79000,2024-08-13,4,4,4,4,79571.42857,94642.85714,90000,67000,80000,0.45735,-0.01329,2024-08-13,14,14,0,0,13,1,0
